#MeshBlock 0 on rank=0 with cost=1
#  Logical level 6, location = (0 0 0)
0.85496 1.4583 0.438362


#MeshBlock 48 on rank=0 with cost=1
#  Logical level 6, location = (0 2 2)
0.65 1.4958 0.292241
0.712182 1.4958 0.292241
0.712182 1.5333 0.292241
0.65 1.5333 0.292241
0.65 1.4958 0.292241
0.65 1.4958 0.438362
0.712182 1.4958 0.438362
0.712182 1.4958 0.292241
0.712182 1.4958 0.438362
0.712182 1.5333 0.438362
0.712182 1.5333 0.292241
0.712182 1.5333 0.438362
0.65 1.5333 0.438362
0.65 1.5333 0.292241
0.65 1.5333 0.438362
0.65 1.4958 0.438362
0.65 1.4958 0.292241


#MeshBlock 49 on rank=0 with cost=1
#  Logical level 6, location = (1 2 2)
0.712182 1.4958 0.292241
0.780312 1.4958 0.292241
0.780312 1.5333 0.292241
0.712182 1.5333 0.292241
0.712182 1.4958 0.292241
0.712182 1.4958 0.438362
0.780312 1.4958 0.438362
0.780312 1.4958 0.292241
0.780312 1.4958 0.438362
0.780312 1.5333 0.438362
0.780312 1.5333 0.292241
0.780312 1.5333 0.438362
0.712182 1.5333 0.438362
0.712182 1.5333 0.292241
0.712182 1.5333 0.438362
0.712182 1.4958 0.438362
0.712182 1.4958 0.292241


#MeshBlock 50 on rank=0 with cost=1
#  Logical level 6, location = (0 3 2)
0.65 1.5333 0.292241
0.712182 1.5333 0.292241
0.712182 1.5708 0.292241
0.65 1.5708 0.292241
0.65 1.5333 0.292241
0.65 1.5333 0.438362
0.712182 1.5333 0.438362
0.712182 1.5333 0.292241
0.712182 1.5333 0.438362
0.712182 1.5708 0.438362
0.712182 1.5708 0.292241
0.712182 1.5708 0.438362
0.65 1.5708 0.438362
0.65 1.5708 0.292241
0.65 1.5708 0.438362
0.65 1.5333 0.438362
0.65 1.5333 0.292241


#MeshBlock 51 on rank=0 with cost=1
#  Logical level 6, location = (1 3 2)
0.712182 1.5333 0.292241
0.780312 1.5333 0.292241
0.780312 1.5708 0.292241
0.712182 1.5708 0.292241
0.712182 1.5333 0.292241
0.712182 1.5333 0.438362
0.780312 1.5333 0.438362
0.780312 1.5333 0.292241
0.780312 1.5333 0.438362
0.780312 1.5708 0.438362
0.780312 1.5708 0.292241
0.780312 1.5708 0.438362
0.712182 1.5708 0.438362
0.712182 1.5708 0.292241
0.712182 1.5708 0.438362
0.712182 1.5333 0.438362
0.712182 1.5333 0.292241


#MeshBlock 52 on rank=0 with cost=1
#  Logical level 6, location = (0 2 3)
0.65 1.4958 0.438362
0.712182 1.4958 0.438362
0.712182 1.5333 0.438362
0.65 1.5333 0.438362
0.65 1.4958 0.438362
0.65 1.4958 0.584482
0.712182 1.4958 0.584482
0.712182 1.4958 0.438362
0.712182 1.4958 0.584482
0.712182 1.5333 0.584482
0.712182 1.5333 0.438362
0.712182 1.5333 0.584482
0.65 1.5333 0.584482
0.65 1.5333 0.438362
0.65 1.5333 0.584482
0.65 1.4958 0.584482
0.65 1.4958 0.438362


#MeshBlock 53 on rank=0 with cost=1
#  Logical level 6, location = (1 2 3)
0.712182 1.4958 0.438362
0.780312 1.4958 0.438362
0.780312 1.5333 0.438362
0.712182 1.5333 0.438362
0.712182 1.4958 0.438362
0.712182 1.4958 0.584482
0.780312 1.4958 0.584482
0.780312 1.4958 0.438362
0.780312 1.4958 0.584482
0.780312 1.5333 0.584482
0.780312 1.5333 0.438362
0.780312 1.5333 0.584482
0.712182 1.5333 0.584482
0.712182 1.5333 0.438362
0.712182 1.5333 0.584482
0.712182 1.4958 0.584482
0.712182 1.4958 0.438362


#MeshBlock 54 on rank=0 with cost=1
#  Logical level 6, location = (0 3 3)
0.65 1.5333 0.438362
0.712182 1.5333 0.438362
0.712182 1.5708 0.438362
0.65 1.5708 0.438362
0.65 1.5333 0.438362
0.65 1.5333 0.584482
0.712182 1.5333 0.584482
0.712182 1.5333 0.438362
0.712182 1.5333 0.584482
0.712182 1.5708 0.584482
0.712182 1.5708 0.438362
0.712182 1.5708 0.584482
0.65 1.5708 0.584482
0.65 1.5708 0.438362
0.65 1.5708 0.584482
0.65 1.5333 0.584482
0.65 1.5333 0.438362


#MeshBlock 55 on rank=0 with cost=1
#  Logical level 6, location = (1 3 3)
0.712182 1.5333 0.438362
0.780312 1.5333 0.438362
0.780312 1.5708 0.438362
0.712182 1.5708 0.438362
0.712182 1.5333 0.438362
0.712182 1.5333 0.584482
0.780312 1.5333 0.584482
0.780312 1.5333 0.438362
0.780312 1.5333 0.584482
0.780312 1.5708 0.584482
0.780312 1.5708 0.438362
0.780312 1.5708 0.584482
0.712182 1.5708 0.584482
0.712182 1.5708 0.438362
0.712182 1.5708 0.584482
0.712182 1.5333 0.584482
0.712182 1.5333 0.438362


#MeshBlock 56 on rank=0 with cost=1
#  Logical level 6, location = (2 2 2)
0.780312 1.4958 0.292241
0.85496 1.4958 0.292241
0.85496 1.5333 0.292241
0.780312 1.5333 0.292241
0.780312 1.4958 0.292241
0.780312 1.4958 0.438362
0.85496 1.4958 0.438362
0.85496 1.4958 0.292241
0.85496 1.4958 0.438362
0.85496 1.5333 0.438362
0.85496 1.5333 0.292241
0.85496 1.5333 0.438362
0.780312 1.5333 0.438362
0.780312 1.5333 0.292241
0.780312 1.5333 0.438362
0.780312 1.4958 0.438362
0.780312 1.4958 0.292241


#MeshBlock 57 on rank=0 with cost=1
#  Logical level 6, location = (3 2 2)
0.85496 1.4958 0.292241
0.936749 1.4958 0.292241
0.936749 1.5333 0.292241
0.85496 1.5333 0.292241
0.85496 1.4958 0.292241
0.85496 1.4958 0.438362
0.936749 1.4958 0.438362
0.936749 1.4958 0.292241
0.936749 1.4958 0.438362
0.936749 1.5333 0.438362
0.936749 1.5333 0.292241
0.936749 1.5333 0.438362
0.85496 1.5333 0.438362
0.85496 1.5333 0.292241
0.85496 1.5333 0.438362
0.85496 1.4958 0.438362
0.85496 1.4958 0.292241


#MeshBlock 58 on rank=0 with cost=1
#  Logical level 6, location = (2 3 2)
0.780312 1.5333 0.292241
0.85496 1.5333 0.292241
0.85496 1.5708 0.292241
0.780312 1.5708 0.292241
0.780312 1.5333 0.292241
0.780312 1.5333 0.438362
0.85496 1.5333 0.438362
0.85496 1.5333 0.292241
0.85496 1.5333 0.438362
0.85496 1.5708 0.438362
0.85496 1.5708 0.292241
0.85496 1.5708 0.438362
0.780312 1.5708 0.438362
0.780312 1.5708 0.292241
0.780312 1.5708 0.438362
0.780312 1.5333 0.438362
0.780312 1.5333 0.292241


#MeshBlock 59 on rank=0 with cost=1
#  Logical level 6, location = (3 3 2)
0.85496 1.5333 0.292241
0.936749 1.5333 0.292241
0.936749 1.5708 0.292241
0.85496 1.5708 0.292241
0.85496 1.5333 0.292241
0.85496 1.5333 0.438362
0.936749 1.5333 0.438362
0.936749 1.5333 0.292241
0.936749 1.5333 0.438362
0.936749 1.5708 0.438362
0.936749 1.5708 0.292241
0.936749 1.5708 0.438362
0.85496 1.5708 0.438362
0.85496 1.5708 0.292241
0.85496 1.5708 0.438362
0.85496 1.5333 0.438362
0.85496 1.5333 0.292241


#MeshBlock 60 on rank=0 with cost=1
#  Logical level 6, location = (2 2 3)
0.780312 1.4958 0.438362
0.85496 1.4958 0.438362
0.85496 1.5333 0.438362
0.780312 1.5333 0.438362
0.780312 1.4958 0.438362
0.780312 1.4958 0.584482
0.85496 1.4958 0.584482
0.85496 1.4958 0.438362
0.85496 1.4958 0.584482
0.85496 1.5333 0.584482
0.85496 1.5333 0.438362
0.85496 1.5333 0.584482
0.780312 1.5333 0.584482
0.780312 1.5333 0.438362
0.780312 1.5333 0.584482
0.780312 1.4958 0.584482
0.780312 1.4958 0.438362


#MeshBlock 61 on rank=0 with cost=1
#  Logical level 6, location = (3 2 3)
0.85496 1.4958 0.438362
0.936749 1.4958 0.438362
0.936749 1.5333 0.438362
0.85496 1.5333 0.438362
0.85496 1.4958 0.438362
0.85496 1.4958 0.584482
0.936749 1.4958 0.584482
0.936749 1.4958 0.438362
0.936749 1.4958 0.584482
0.936749 1.5333 0.584482
0.936749 1.5333 0.438362
0.936749 1.5333 0.584482
0.85496 1.5333 0.584482
0.85496 1.5333 0.438362
0.85496 1.5333 0.584482
0.85496 1.4958 0.584482
0.85496 1.4958 0.438362


#MeshBlock 62 on rank=0 with cost=1
#  Logical level 6, location = (2 3 3)
0.780312 1.5333 0.438362
0.85496 1.5333 0.438362
0.85496 1.5708 0.438362
0.780312 1.5708 0.438362
0.780312 1.5333 0.438362
0.780312 1.5333 0.584482
0.85496 1.5333 0.584482
0.85496 1.5333 0.438362
0.85496 1.5333 0.584482
0.85496 1.5708 0.584482
0.85496 1.5708 0.438362
0.85496 1.5708 0.584482
0.780312 1.5708 0.584482
0.780312 1.5708 0.438362
0.780312 1.5708 0.584482
0.780312 1.5333 0.584482
0.780312 1.5333 0.438362


#MeshBlock 63 on rank=0 with cost=1
#  Logical level 6, location = (3 3 3)
0.85496 1.5333 0.438362
0.936749 1.5333 0.438362
0.936749 1.5708 0.438362
0.85496 1.5708 0.438362
0.85496 1.5333 0.438362
0.85496 1.5333 0.584482
0.936749 1.5333 0.584482
0.936749 1.5333 0.438362
0.936749 1.5333 0.584482
0.936749 1.5708 0.584482
0.936749 1.5708 0.438362
0.936749 1.5708 0.584482
0.85496 1.5708 0.584482
0.85496 1.5708 0.438362
0.85496 1.5708 0.584482
0.85496 1.5333 0.584482
0.85496 1.5333 0.438362


#MeshBlock 64 on rank=0 with cost=1
#  Logical level 6, location = (4 0 0)
0.936749 1.4208 0
1.02636 1.4208 0
1.02636 1.4583 0
0.936749 1.4583 0
0.936749 1.4208 0
0.936749 1.4208 0.146121
1.02636 1.4208 0.146121
1.02636 1.4208 0
1.02636 1.4208 0.146121
1.02636 1.4583 0.146121
1.02636 1.4583 0
1.02636 1.4583 0.146121
0.936749 1.4583 0.146121
0.936749 1.4583 0
0.936749 1.4583 0.146121
0.936749 1.4208 0.146121
0.936749 1.4208 0


#MeshBlock 65 on rank=0 with cost=1
#  Logical level 6, location = (5 0 0)
1.02636 1.4208 0
1.12455 1.4208 0
1.12455 1.4583 0
1.02636 1.4583 0
1.02636 1.4208 0
1.02636 1.4208 0.146121
1.12455 1.4208 0.146121
1.12455 1.4208 0
1.12455 1.4208 0.146121
1.12455 1.4583 0.146121
1.12455 1.4583 0
1.12455 1.4583 0.146121
1.02636 1.4583 0.146121
1.02636 1.4583 0
1.02636 1.4583 0.146121
1.02636 1.4208 0.146121
1.02636 1.4208 0


#MeshBlock 66 on rank=0 with cost=1
#  Logical level 6, location = (4 1 0)
0.936749 1.4583 0
1.02636 1.4583 0
1.02636 1.4958 0
0.936749 1.4958 0
0.936749 1.4583 0
0.936749 1.4583 0.146121
1.02636 1.4583 0.146121
1.02636 1.4583 0
1.02636 1.4583 0.146121
1.02636 1.4958 0.146121
1.02636 1.4958 0
1.02636 1.4958 0.146121
0.936749 1.4958 0.146121
0.936749 1.4958 0
0.936749 1.4958 0.146121
0.936749 1.4583 0.146121
0.936749 1.4583 0


#MeshBlock 67 on rank=0 with cost=1
#  Logical level 6, location = (5 1 0)
1.02636 1.4583 0
1.12455 1.4583 0
1.12455 1.4958 0
1.02636 1.4958 0
1.02636 1.4583 0
1.02636 1.4583 0.146121
1.12455 1.4583 0.146121
1.12455 1.4583 0
1.12455 1.4583 0.146121
1.12455 1.4958 0.146121
1.12455 1.4958 0
1.12455 1.4958 0.146121
1.02636 1.4958 0.146121
1.02636 1.4958 0
1.02636 1.4958 0.146121
1.02636 1.4583 0.146121
1.02636 1.4583 0


#MeshBlock 68 on rank=0 with cost=1
#  Logical level 6, location = (4 0 1)
0.936749 1.4208 0.146121
1.02636 1.4208 0.146121
1.02636 1.4583 0.146121
0.936749 1.4583 0.146121
0.936749 1.4208 0.146121
0.936749 1.4208 0.292241
1.02636 1.4208 0.292241
1.02636 1.4208 0.146121
1.02636 1.4208 0.292241
1.02636 1.4583 0.292241
1.02636 1.4583 0.146121
1.02636 1.4583 0.292241
0.936749 1.4583 0.292241
0.936749 1.4583 0.146121
0.936749 1.4583 0.292241
0.936749 1.4208 0.292241
0.936749 1.4208 0.146121


#MeshBlock 69 on rank=0 with cost=1
#  Logical level 6, location = (5 0 1)
1.02636 1.4208 0.146121
1.12455 1.4208 0.146121
1.12455 1.4583 0.146121
1.02636 1.4583 0.146121
1.02636 1.4208 0.146121
1.02636 1.4208 0.292241
1.12455 1.4208 0.292241
1.12455 1.4208 0.146121
1.12455 1.4208 0.292241
1.12455 1.4583 0.292241
1.12455 1.4583 0.146121
1.12455 1.4583 0.292241
1.02636 1.4583 0.292241
1.02636 1.4583 0.146121
1.02636 1.4583 0.292241
1.02636 1.4208 0.292241
1.02636 1.4208 0.146121


#MeshBlock 70 on rank=0 with cost=1
#  Logical level 6, location = (4 1 1)
0.936749 1.4583 0.146121
1.02636 1.4583 0.146121
1.02636 1.4958 0.146121
0.936749 1.4958 0.146121
0.936749 1.4583 0.146121
0.936749 1.4583 0.292241
1.02636 1.4583 0.292241
1.02636 1.4583 0.146121
1.02636 1.4583 0.292241
1.02636 1.4958 0.292241
1.02636 1.4958 0.146121
1.02636 1.4958 0.292241
0.936749 1.4958 0.292241
0.936749 1.4958 0.146121
0.936749 1.4958 0.292241
0.936749 1.4583 0.292241
0.936749 1.4583 0.146121


#MeshBlock 71 on rank=0 with cost=1
#  Logical level 6, location = (5 1 1)
1.02636 1.4583 0.146121
1.12455 1.4583 0.146121
1.12455 1.4958 0.146121
1.02636 1.4958 0.146121
1.02636 1.4583 0.146121
1.02636 1.4583 0.292241
1.12455 1.4583 0.292241
1.12455 1.4583 0.146121
1.12455 1.4583 0.292241
1.12455 1.4958 0.292241
1.12455 1.4958 0.146121
1.12455 1.4958 0.292241
1.02636 1.4958 0.292241
1.02636 1.4958 0.146121
1.02636 1.4958 0.292241
1.02636 1.4583 0.292241
1.02636 1.4583 0.146121


#MeshBlock 72 on rank=0 with cost=1
#  Logical level 6, location = (6 0 0)
1.12455 1.4208 0
1.23213 1.4208 0
1.23213 1.4583 0
1.12455 1.4583 0
1.12455 1.4208 0
1.12455 1.4208 0.146121
1.23213 1.4208 0.146121
1.23213 1.4208 0
1.23213 1.4208 0.146121
1.23213 1.4583 0.146121
1.23213 1.4583 0
1.23213 1.4583 0.146121
1.12455 1.4583 0.146121
1.12455 1.4583 0
1.12455 1.4583 0.146121
1.12455 1.4208 0.146121
1.12455 1.4208 0


#MeshBlock 73 on rank=0 with cost=1
#  Logical level 6, location = (7 0 0)
1.23213 1.4208 0
1.35 1.4208 0
1.35 1.4583 0
1.23213 1.4583 0
1.23213 1.4208 0
1.23213 1.4208 0.146121
1.35 1.4208 0.146121
1.35 1.4208 0
1.35 1.4208 0.146121
1.35 1.4583 0.146121
1.35 1.4583 0
1.35 1.4583 0.146121
1.23213 1.4583 0.146121
1.23213 1.4583 0
1.23213 1.4583 0.146121
1.23213 1.4208 0.146121
1.23213 1.4208 0


#MeshBlock 74 on rank=0 with cost=1
#  Logical level 6, location = (6 1 0)
1.12455 1.4583 0
1.23213 1.4583 0
1.23213 1.4958 0
1.12455 1.4958 0
1.12455 1.4583 0
1.12455 1.4583 0.146121
1.23213 1.4583 0.146121
1.23213 1.4583 0
1.23213 1.4583 0.146121
1.23213 1.4958 0.146121
1.23213 1.4958 0
1.23213 1.4958 0.146121
1.12455 1.4958 0.146121
1.12455 1.4958 0
1.12455 1.4958 0.146121
1.12455 1.4583 0.146121
1.12455 1.4583 0


#MeshBlock 75 on rank=0 with cost=1
#  Logical level 6, location = (7 1 0)
1.23213 1.4583 0
1.35 1.4583 0
1.35 1.4958 0
1.23213 1.4958 0
1.23213 1.4583 0
1.23213 1.4583 0.146121
1.35 1.4583 0.146121
1.35 1.4583 0
1.35 1.4583 0.146121
1.35 1.4958 0.146121
1.35 1.4958 0
1.35 1.4958 0.146121
1.23213 1.4958 0.146121
1.23213 1.4958 0
1.23213 1.4958 0.146121
1.23213 1.4583 0.146121
1.23213 1.4583 0


#MeshBlock 76 on rank=0 with cost=1
#  Logical level 6, location = (6 0 1)
1.12455 1.4208 0.146121
1.23213 1.4208 0.146121
1.23213 1.4583 0.146121
1.12455 1.4583 0.146121
1.12455 1.4208 0.146121
1.12455 1.4208 0.292241
1.23213 1.4208 0.292241
1.23213 1.4208 0.146121
1.23213 1.4208 0.292241
1.23213 1.4583 0.292241
1.23213 1.4583 0.146121
1.23213 1.4583 0.292241
1.12455 1.4583 0.292241
1.12455 1.4583 0.146121
1.12455 1.4583 0.292241
1.12455 1.4208 0.292241
1.12455 1.4208 0.146121


#MeshBlock 77 on rank=0 with cost=1
#  Logical level 6, location = (7 0 1)
1.23213 1.4208 0.146121
1.35 1.4208 0.146121
1.35 1.4583 0.146121
1.23213 1.4583 0.146121
1.23213 1.4208 0.146121
1.23213 1.4208 0.292241
1.35 1.4208 0.292241
1.35 1.4208 0.146121
1.35 1.4208 0.292241
1.35 1.4583 0.292241
1.35 1.4583 0.146121
1.35 1.4583 0.292241
1.23213 1.4583 0.292241
1.23213 1.4583 0.146121
1.23213 1.4583 0.292241
1.23213 1.4208 0.292241
1.23213 1.4208 0.146121


#MeshBlock 78 on rank=0 with cost=1
#  Logical level 6, location = (6 1 1)
1.12455 1.4583 0.146121
1.23213 1.4583 0.146121
1.23213 1.4958 0.146121
1.12455 1.4958 0.146121
1.12455 1.4583 0.146121
1.12455 1.4583 0.292241
1.23213 1.4583 0.292241
1.23213 1.4583 0.146121
1.23213 1.4583 0.292241
1.23213 1.4958 0.292241
1.23213 1.4958 0.146121
1.23213 1.4958 0.292241
1.12455 1.4958 0.292241
1.12455 1.4958 0.146121
1.12455 1.4958 0.292241
1.12455 1.4583 0.292241
1.12455 1.4583 0.146121


#MeshBlock 79 on rank=0 with cost=1
#  Logical level 6, location = (7 1 1)
1.23213 1.4583 0.146121
1.35 1.4583 0.146121
1.35 1.4958 0.146121
1.23213 1.4958 0.146121
1.23213 1.4583 0.146121
1.23213 1.4583 0.292241
1.35 1.4583 0.292241
1.35 1.4583 0.146121
1.35 1.4583 0.292241
1.35 1.4958 0.292241
1.35 1.4958 0.146121
1.35 1.4958 0.292241
1.23213 1.4958 0.292241
1.23213 1.4958 0.146121
1.23213 1.4958 0.292241
1.23213 1.4583 0.292241
1.23213 1.4583 0.146121


#MeshBlock 80 on rank=0 with cost=1
#  Logical level 6, location = (4 2 0)
0.936749 1.4958 0
1.02636 1.4958 0
1.02636 1.5333 0
0.936749 1.5333 0
0.936749 1.4958 0
0.936749 1.4958 0.146121
1.02636 1.4958 0.146121
1.02636 1.4958 0
1.02636 1.4958 0.146121
1.02636 1.5333 0.146121
1.02636 1.5333 0
1.02636 1.5333 0.146121
0.936749 1.5333 0.146121
0.936749 1.5333 0
0.936749 1.5333 0.146121
0.936749 1.4958 0.146121
0.936749 1.4958 0


#MeshBlock 81 on rank=0 with cost=1
#  Logical level 6, location = (5 2 0)
1.02636 1.4958 0
1.12455 1.4958 0
1.12455 1.5333 0
1.02636 1.5333 0
1.02636 1.4958 0
1.02636 1.4958 0.146121
1.12455 1.4958 0.146121
1.12455 1.4958 0
1.12455 1.4958 0.146121
1.12455 1.5333 0.146121
1.12455 1.5333 0
1.12455 1.5333 0.146121
1.02636 1.5333 0.146121
1.02636 1.5333 0
1.02636 1.5333 0.146121
1.02636 1.4958 0.146121
1.02636 1.4958 0


#MeshBlock 82 on rank=0 with cost=1
#  Logical level 6, location = (4 3 0)
0.936749 1.5333 0
1.02636 1.5333 0
1.02636 1.5708 0
0.936749 1.5708 0
0.936749 1.5333 0
0.936749 1.5333 0.146121
1.02636 1.5333 0.146121
1.02636 1.5333 0
1.02636 1.5333 0.146121
1.02636 1.5708 0.146121
1.02636 1.5708 0
1.02636 1.5708 0.146121
0.936749 1.5708 0.146121
0.936749 1.5708 0
0.936749 1.5708 0.146121
0.936749 1.5333 0.146121
0.936749 1.5333 0


#MeshBlock 83 on rank=0 with cost=1
#  Logical level 6, location = (5 3 0)
1.02636 1.5333 0
1.12455 1.5333 0
1.12455 1.5708 0
1.02636 1.5708 0
1.02636 1.5333 0
1.02636 1.5333 0.146121
1.12455 1.5333 0.146121
1.12455 1.5333 0
1.12455 1.5333 0.146121
1.12455 1.5708 0.146121
1.12455 1.5708 0
1.12455 1.5708 0.146121
1.02636 1.5708 0.146121
1.02636 1.5708 0
1.02636 1.5708 0.146121
1.02636 1.5333 0.146121
1.02636 1.5333 0


#MeshBlock 84 on rank=0 with cost=1
#  Logical level 6, location = (4 2 1)
0.936749 1.4958 0.146121
1.02636 1.4958 0.146121
1.02636 1.5333 0.146121
0.936749 1.5333 0.146121
0.936749 1.4958 0.146121
0.936749 1.4958 0.292241
1.02636 1.4958 0.292241
1.02636 1.4958 0.146121
1.02636 1.4958 0.292241
1.02636 1.5333 0.292241
1.02636 1.5333 0.146121
1.02636 1.5333 0.292241
0.936749 1.5333 0.292241
0.936749 1.5333 0.146121
0.936749 1.5333 0.292241
0.936749 1.4958 0.292241
0.936749 1.4958 0.146121


#MeshBlock 85 on rank=0 with cost=1
#  Logical level 6, location = (5 2 1)
1.02636 1.4958 0.146121
1.12455 1.4958 0.146121
1.12455 1.5333 0.146121
1.02636 1.5333 0.146121
1.02636 1.4958 0.146121
1.02636 1.4958 0.292241
1.12455 1.4958 0.292241
1.12455 1.4958 0.146121
1.12455 1.4958 0.292241
1.12455 1.5333 0.292241
1.12455 1.5333 0.146121
1.12455 1.5333 0.292241
1.02636 1.5333 0.292241
1.02636 1.5333 0.146121
1.02636 1.5333 0.292241
1.02636 1.4958 0.292241
1.02636 1.4958 0.146121


#MeshBlock 86 on rank=0 with cost=1
#  Logical level 6, location = (4 3 1)
0.936749 1.5333 0.146121
1.02636 1.5333 0.146121
1.02636 1.5708 0.146121
0.936749 1.5708 0.146121
0.936749 1.5333 0.146121
0.936749 1.5333 0.292241
1.02636 1.5333 0.292241
1.02636 1.5333 0.146121
1.02636 1.5333 0.292241
1.02636 1.5708 0.292241
1.02636 1.5708 0.146121
1.02636 1.5708 0.292241
0.936749 1.5708 0.292241
0.936749 1.5708 0.146121
0.936749 1.5708 0.292241
0.936749 1.5333 0.292241
0.936749 1.5333 0.146121


#MeshBlock 87 on rank=0 with cost=1
#  Logical level 6, location = (5 3 1)
1.02636 1.5333 0.146121
1.12455 1.5333 0.146121
1.12455 1.5708 0.146121
1.02636 1.5708 0.146121
1.02636 1.5333 0.146121
1.02636 1.5333 0.292241
1.12455 1.5333 0.292241
1.12455 1.5333 0.146121
1.12455 1.5333 0.292241
1.12455 1.5708 0.292241
1.12455 1.5708 0.146121
1.12455 1.5708 0.292241
1.02636 1.5708 0.292241
1.02636 1.5708 0.146121
1.02636 1.5708 0.292241
1.02636 1.5333 0.292241
1.02636 1.5333 0.146121


#MeshBlock 88 on rank=0 with cost=1
#  Logical level 6, location = (6 2 0)
1.12455 1.4958 0
1.23213 1.4958 0
1.23213 1.5333 0
1.12455 1.5333 0
1.12455 1.4958 0
1.12455 1.4958 0.146121
1.23213 1.4958 0.146121
1.23213 1.4958 0
1.23213 1.4958 0.146121
1.23213 1.5333 0.146121
1.23213 1.5333 0
1.23213 1.5333 0.146121
1.12455 1.5333 0.146121
1.12455 1.5333 0
1.12455 1.5333 0.146121
1.12455 1.4958 0.146121
1.12455 1.4958 0


#MeshBlock 89 on rank=0 with cost=1
#  Logical level 6, location = (7 2 0)
1.23213 1.4958 0
1.35 1.4958 0
1.35 1.5333 0
1.23213 1.5333 0
1.23213 1.4958 0
1.23213 1.4958 0.146121
1.35 1.4958 0.146121
1.35 1.4958 0
1.35 1.4958 0.146121
1.35 1.5333 0.146121
1.35 1.5333 0
1.35 1.5333 0.146121
1.23213 1.5333 0.146121
1.23213 1.5333 0
1.23213 1.5333 0.146121
1.23213 1.4958 0.146121
1.23213 1.4958 0


#MeshBlock 90 on rank=0 with cost=1
#  Logical level 6, location = (6 3 0)
1.12455 1.5333 0
1.23213 1.5333 0
1.23213 1.5708 0
1.12455 1.5708 0
1.12455 1.5333 0
1.12455 1.5333 0.146121
1.23213 1.5333 0.146121
1.23213 1.5333 0
1.23213 1.5333 0.146121
1.23213 1.5708 0.146121
1.23213 1.5708 0
1.23213 1.5708 0.146121
1.12455 1.5708 0.146121
1.12455 1.5708 0
1.12455 1.5708 0.146121
1.12455 1.5333 0.146121
1.12455 1.5333 0


#MeshBlock 91 on rank=0 with cost=1
#  Logical level 6, location = (7 3 0)
1.23213 1.5333 0
1.35 1.5333 0
1.35 1.5708 0
1.23213 1.5708 0
1.23213 1.5333 0
1.23213 1.5333 0.146121
1.35 1.5333 0.146121
1.35 1.5333 0
1.35 1.5333 0.146121
1.35 1.5708 0.146121
1.35 1.5708 0
1.35 1.5708 0.146121
1.23213 1.5708 0.146121
1.23213 1.5708 0
1.23213 1.5708 0.146121
1.23213 1.5333 0.146121
1.23213 1.5333 0


#MeshBlock 92 on rank=0 with cost=1
#  Logical level 6, location = (6 2 1)
1.12455 1.4958 0.146121
1.23213 1.4958 0.146121
1.23213 1.5333 0.146121
1.12455 1.5333 0.146121
1.12455 1.4958 0.146121
1.12455 1.4958 0.292241
1.23213 1.4958 0.292241
1.23213 1.4958 0.146121
1.23213 1.4958 0.292241
1.23213 1.5333 0.292241
1.23213 1.5333 0.146121
1.23213 1.5333 0.292241
1.12455 1.5333 0.292241
1.12455 1.5333 0.146121
1.12455 1.5333 0.292241
1.12455 1.4958 0.292241
1.12455 1.4958 0.146121


#MeshBlock 93 on rank=0 with cost=1
#  Logical level 6, location = (7 2 1)
1.23213 1.4958 0.146121
1.35 1.4958 0.146121
1.35 1.5333 0.146121
1.23213 1.5333 0.146121
1.23213 1.4958 0.146121
1.23213 1.4958 0.292241
1.35 1.4958 0.292241
1.35 1.4958 0.146121
1.35 1.4958 0.292241
1.35 1.5333 0.292241
1.35 1.5333 0.146121
1.35 1.5333 0.292241
1.23213 1.5333 0.292241
1.23213 1.5333 0.146121
1.23213 1.5333 0.292241
1.23213 1.4958 0.292241
1.23213 1.4958 0.146121


#MeshBlock 94 on rank=0 with cost=1
#  Logical level 6, location = (6 3 1)
1.12455 1.5333 0.146121
1.23213 1.5333 0.146121
1.23213 1.5708 0.146121
1.12455 1.5708 0.146121
1.12455 1.5333 0.146121
1.12455 1.5333 0.292241
1.23213 1.5333 0.292241
1.23213 1.5333 0.146121
1.23213 1.5333 0.292241
1.23213 1.5708 0.292241
1.23213 1.5708 0.146121
1.23213 1.5708 0.292241
1.12455 1.5708 0.292241
1.12455 1.5708 0.146121
1.12455 1.5708 0.292241
1.12455 1.5333 0.292241
1.12455 1.5333 0.146121


#MeshBlock 95 on rank=0 with cost=1
#  Logical level 6, location = (7 3 1)
1.23213 1.5333 0.146121
1.35 1.5333 0.146121
1.35 1.5708 0.146121
1.23213 1.5708 0.146121
1.23213 1.5333 0.146121
1.23213 1.5333 0.292241
1.35 1.5333 0.292241
1.35 1.5333 0.146121
1.35 1.5333 0.292241
1.35 1.5708 0.292241
1.35 1.5708 0.146121
1.35 1.5708 0.292241
1.23213 1.5708 0.292241
1.23213 1.5708 0.146121
1.23213 1.5708 0.292241
1.23213 1.5333 0.292241
1.23213 1.5333 0.146121


#MeshBlock 96 on rank=0 with cost=1
#  Logical level 6, location = (4 0 2)
0.936749 1.4208 0.292241
1.02636 1.4208 0.292241
1.02636 1.4583 0.292241
0.936749 1.4583 0.292241
0.936749 1.4208 0.292241
0.936749 1.4208 0.438362
1.02636 1.4208 0.438362
1.02636 1.4208 0.292241
